z,T,t,fs,fl,x,y,w,rhob,p
1.040520260130065,882.9275203983385,878.1579394790582,0.021433511730759774,0.0,0.16754518694607448,0.23025420699757496,0.04771781861010748,1263.3577619699906,15938.702004041435
1.0505252626313157,883.2761312606449,878.6533970067478,0.021747506860118452,0.0,0.16764227199609574,0.23015688471672405,0.047717443484697614,1263.2896577267725,15954.876897446502
1.0605302651325663,883.6157929496544,879.1355344089095,0.02206258572738944,0.0,0.16773968984355506,0.23005922710959004,0.047717064360766594,1263.221316940982,15971.037215571614
1.070535267633817,883.9467737398603,879.6047518192422,0.02237873714237409,0.0,0.1678374370727449,0.22996123763115967,0.04771668130042741,1263.1527420664897,15987.182742497153
1.0805402701350675,884.2693337920075,880.0614372043372,0.02269595023669304,0.0,0.16793551036709772,0.22986291963678898,0.04771629436501701,1263.0839354871512,16003.31327110295
1.090545272636318,884.5837254058231,880.5059667458102,0.023014214455062177,0.0,0.16803390650645234,0.22976427638491748,0.047715903615064906,1263.0148995186748,16019.42860278307
1.1005502751375686,884.890193264744,880.938705210166,0.023333519546787126,0.0,0.1681326223643909,0.22966531103971297,0.04771550911026536,1262.9456364104458,16035.528547169248
1.1105552776388194,885.188974672504,881.3600063061981,0.02365385555748815,0.0,0.1682316549056508,0.22956602667364467,0.04771511090945291,1262.8761483473031,16051.61292186325
1.12056028014007,885.4802997817861,881.7702130302583,0.023975212821053204,0.0,0.1683310011836097,0.2294664262699843,0.047714709070580896,1262.8064374512658,16067.68155217785
1.1305652826413206,885.7643918154743,882.1696580002091,0.024297581951803524,0.0,0.1684306583378389,0.22936651272524117,0.04771430365070295,1262.7365057832196,16083.734270885967
1.1405702851425712,886.0414672809084,882.5586637786824,0.02462095383686046,0.0,0.1685306235917221,0.22926628885153327,0.0477138947059572,1262.6663553445562,16099.770917977514
1.1505752876438218,886.3117361770135,882.9375431854634,0.02494531962872398,0.0,0.1686308942501417,0.22916575737889286,0.047713482291553026,1262.5959880787732,16115.791340424148
1.1605802901450726,886.5754021945913,883.3065995994453,0.02527067073805594,0.0,0.16873146769723038,0.22906492095750747,0.047713066461760115,1262.5254058730256,16131.795391951595
1.1705852926463232,886.8326629103889,883.6661272510954,0.02559699882664747,0.0,0.16883234139418257,0.22896378215990354,0.0477126472698998,1262.4546105596455,16147.782932818938
1.1805902951475737,887.0837099749075,884.0164115053733,0.02592429580057632,0.0,0.16893351287712594,0.2288623434830702,0.04771222476833842,1262.3836039176156,16163.753829604904
1.1905952976488243,887.3287292940305,884.3577291352526,0.026252553803554728,0.0,0.16903497975505397,0.2287606073505242,0.047711799008482596,1262.312387674005,16179.707955001102
1.200600300150075,887.5679012048384,884.6903485863875,0.026581765210456913,0.0,0.16913673970781581,0.22865857611431767,0.04771137004077626,1262.2409635053689,16195.64518761177
1.2106053026513257,887.801400646022,885.0145302335624,0.02691192262101236,0.0,0.16923879048415885,0.22855625205699512,0.04771093791469937,1262.1693330391101,16211.56541175968
1.2206103051525763,888.0293973227413,885.3305266287008,0.027243018853674812,0.0,0.1693411298998273,0.2284536373934947,0.04771050267876808,1262.0974978548052,16227.468517298308
1.2306153076538269,888.2520558661307,885.6385827407431,0.02757504693966202,0.0,0.16944375583571503,0.2283507342729966,0.04771006438053639,1262.0254594854948,16243.35439943008
1.2406203101550775,888.4695359879055,885.9389361880823,0.027908000117150174,0.0,0.16954666623606726,0.22824754478072304,0.04770962306659899,1261.9532194189403,16259.22295853019
1.250625312656328,888.6819926301195,886.2318174636417,0.028241871825623793,0.0,0.1696498591067317,0.22814407093968966,0.0477091787825954,1261.8807790988476,16275.074099976002
1.2606303151575788,888.8895761100782,886.5174501526047,0.028576655700383882,0.0,0.1697533325134598,0.22804031471240782,0.04770873157321511,1261.808139926057,16290.907733981932
1.2706353176588294,889.0924322606461,886.7960511431635,0.02891234556720676,0.0,0.16985708458025553,0.22793627800253935,0.0477082814822038,1261.7353032597043,16306.723775439654
1.28064032016008,889.2907025663412,887.0678308308819,0.02924893543713961,0.0,0.1699611134877673,0.22783196265650943,0.04770782855237035,1261.6622704183458,16322.522143763115
1.2906453226613306,889.4845242950778,887.3329933164664,0.029586419501440774,0.0,0.1700654174717256,0.22772737046507366,0.04770737282559484,1261.5890426810604,16338.302762738607
1.3006503251625812,889.6740306256899,887.5917365971526,0.029924792126661704,0.0,0.17016999482142534,0.2276225031648415,0.04770691434283717,1261.5156212885158,16354.065560379648
1.310655327663832,889.8593507715606,887.8442527521973,0.03026404784985877,0.0,0.1702748438782488,0.22751736243975895,0.04770645314414643,1261.4420074440102,16369.810468786396
1.3206603301650826,890.0406101004758,888.0907281226586,0.03060418137393179,0.0,0.17037996303422875,0.22741194992255195,0.04770598926867085,1261.368202314485,16385.537424009428
1.3306653326663331,890.2179302506505,888.3313434853898,0.03094518756309358,0.0,0.17048535073065238,0.22730626719612895,0.04770552275466835,1261.2942070315098,16401.246365917938
1.3406703351675837,890.3914292430956,888.5662742215076,0.03128706143846518,0.0,0.17059100545670494,0.22720031579494432,0.047705053639517506,1261.2200226922432,16416.937238072212
1.3506753376688343,890.5612215906577,888.7956904798281,0.031629798173784106,0.0,0.17069692574814854,0.22709409720632673,0.047704581959729035,1261.1456503603642,16432.609987599913
1.360680340170085,890.727418403642,889.019757335144,0.03197339309123127,0.0,0.1708031101860384,0.22698761287177047,0.047704107750957625,1261.0710910669825,16448.264565076413
1.3706853426713357,890.8901274920887,889.2386349414569,0.032317841657375,0.0,0.17090955739547525,0.22688086418819042,0.04770363104801411,1260.996345811523,16463.900924408943
1.3806903451725863,891.0494534649328,889.4524786804997,0.03266313947922399,0.0,0.1710162660443926,0.22677385250914325,0.04770315188487782,1260.9214155625848,16479.519022724427
1.3906953476738368,891.2054978262051,889.6614393057995,0.03300928230038346,0.0,0.17112323484237515,0.2266665791460165,0.04770267029470949,1260.84630125878,16495.118820260774
1.4007003501750874,891.3583590681961,889.8656630821619,0.03335626599731941,0.0,0.17123046253951196,0.2265590453691839,0.047702186309864024,1260.7710038095483,16510.70028026166
1.4107053526763382,891.508132761702,890.0652919207562,0.03370408657572734,0.0,0.1713379479252813,0.2264512524091285,0.047701699961903675,1260.6955240959496,16526.26336887476
1.4207103551775888,891.6549116436162,890.260463510204,0.03405274016699468,0.0,0.17144568982746533,0.2263432014575367,0.04770121128161122,1260.6198629714363,16541.808055053083
1.4307153576788394,891.798785701833,890.4513114436133,0.034402223024760176,0.0,0.1715536871110948,0.2262348936683619,0.04770072029900338,1260.5440212626056,16557.334310459428
1.44072036018009,891.9398422574845,890.6379653416049,0.03475253152156989,0.0,0.17166193867742338,0.2261263301588584,0.047700227043344194,1260.4679997699268,16572.842109373985
1.4507253626813406,892.0781660446696,890.8205509715591,0.03510366214562435,0.0,0.17177044346293077,0.22601751201058703,0.04769973154315853,1260.391799268456,16588.33142860482
1.4607303651825914,892.2138392878497,890.9991903633533,0.03545561149761001,0.0,0.17187920043835211,0.22590844027039453,0.047699233826245566,1260.3154205085268,16603.802247401178
1.470735367683842,892.3469417768273,891.1740019214621,0.035808376287619556,0.0,0.1719882086077342,0.22579911595136526,0.04769873391969237,1260.238864216423,16619.254547369514
1.4807403701850925,892.4775509393913,891.3451005335523,0.03616195333215877,0.0,0.17209746700751943,0.2256895400337464,0.04769823184988736,1260.1621310950343,16634.68831239235
1.490745372686343,892.6057419118285,891.5125976758657,0.0365163395512315,0.0,0.1722069747056533,0.2255797134658486,0.04769772764253377,1260.0852218244943,16650.103528549553
1.5007503751875937,892.7315876073137,891.6766015154153,0.03687153196550336,0.0,0.1723167308007166,0.22546963716492247,0.04769722132266311,1260.0081370628004,16665.50018404214
1.5107553776888443,892.8551587821671,891.8372170089793,0.03722752769354531,0.0,0.1724267344210822,0.22535931201801002,0.04769671291464847,1259.930877446417,16680.87826911858
1.520760380190095,892.97652410009,891.9945459990555,0.037584323949153266,0.0,0.17253698472409548,0.22524873888277303,0.04769620244221784,1259.8534435908641,16696.237776003443
1.5307653826913457,893.0957501945453,892.1486873070302,0.03794191803873666,0.0,0.1726474808952758,0.2251379185882993,0.047695689928467226,1259.7758360912865,16711.57869882823
1.5407703851925962,893.2129017292117,892.2997368234556,0.03830030735878005,0.0,0.17275822214754083,0.22502685193588715,0.0476951753958738,1259.6980555230123,16726.901033564456
1.5507753876938468,893.3280414565672,892.447787595522,0.0386594893933762,0.0,0.17286920772045272,0.22491553969980715,0.04769465886630876,1259.620102442092,16742.204777958934
